GEOID20,District
120010015141007,3
120010015141008,3
120010015141009,3
120010015142000,3
120010015142001,3
120010015142002,3
120010015142003,3
120010015142004,3
120010015142005,3
120010015153000,3
120011108001000,3
120011108001001,3
120011108001002,3
120011108001003,3
120011108001004,3
120011108001005,3
120011108001006,3
120011108001016,3
120011108001017,3
120011108001029,3
120011108001030,3
120011108001031,3
120011108001032,3
120010008083019,3
120010021011019,3
120010021011020,3
120010021011021,3
120010021011022,3
120010021011023,3
120010021011024,3
120010021011025,3
120010021011026,3
120010021011027,3
120010021011029,3
120010021011031,3
120010021011032,3
120010021011036,3
120010021011037,3
120010021011120,3
120010022092000,3
120010022201038,3
120010022201039,3
120010022201040,3
120010022201041,3
120010022201042,3
120010022201043,3
120010022201044,3
120010022201051,3
120010022201068,3
120011108001007,3
120011108001008,3
120011108001009,3
120011108001010,3
120011108001014,3
120011108001015,3
120011108001018,3
120011108001019,3
120011108001020,3
120011108001021,3
120011108001022,3
120011108001023,3
120011108001024,3
120011108001025,3
120011108001026,3
120010008091020,3
120010009011000,3
120010009011001,3
120010009011002,3
120010009011003,3
120010009011004,3
120010009011005,3
120010009011006,3
120010009011007,3
120010009011008,3
120010009011009,3
120010009011010,3
120010009011011,3
120010009011012,3
120010009011013,3
120010009011014,3
120010009021000,3
120010009021001,3
120010009021002,3
120010009021003,3
120010009021004,3
120010009021006,3
120010009021007,3
120010009021008,3
120010009021009,3
120010009021010,3
120010009021011,3
120010009021012,3
120010009021013,3
120010009021014,3
120010009021015,3
120010009021016,3
120010009021017,3
120010009021018,3
120010009021019,3
120010009021020,3
120010009021021,3
120010009021022,3
120010009021023,3
120010009021024,3
120010009021025,3
120010009021026,3
120010010002023,3
120010015141000,3
120010015141001,3
120010015141002,3
120010009021005,3
120010010001000,3
120010010001001,3
120010010001002,3
120010010001003,3
120010010001004,3
120010010001005,3
120010010001006,3
120010010001007,3
120010010001008,3
120010010001009,3
120010010001010,3
120010010001011,3
120010010001012,3
120010010001013,3
120010010001014,3
120010010001015,3
120010010001016,3
120010010001017,3
120010010001018,3
120010010001019,3
120010010001020,3
120010010001021,3
120010010001022,3
120010010001023,3
120010010001024,3
120010010001025,3
120010010001026,3
120010010001027,3
120010010001028,3
120010010001029,3
120010010001030,3
120010010001031,3
120010010001032,3
120010010001033,3
120010010001034,3
120010010001035,3
120010010001036,3
120010010001037,3
120010010003000,3
120010010003001,3
120010010003002,3
120010010003003,3
120010010003004,3
120010010003005,3
120010010003006,3
120010010003007,3
120010010003008,3
120010010003009,3
120010010003010,3
120010010003011,3
120010010003012,3
120010010003013,3
120010010003014,3
120010010003015,3
120010010003016,3
120010010003017,3
120010010003018,3
120010010003019,3
120010010003020,3
120010010003021,3
120010010003022,3
120010010003023,3
120010010003024,3
120010010003025,3
120010010003026,3
120010010003027,3
120010010003028,3
120010010003029,3
120010010003030,3
120010010003031,3
120010010003032,3
120010010003033,3
120010010003034,3
120010010003035,3
120010010003036,3
120010010003037,3
120010010003038,3
120010010003039,3
120010010003040,3
120010010003041,3
120010010003042,3
120010010003043,3
120010010003044,3
120010010003045,3
120010010005000,3
120010010005001,3
120010010005002,3
120010010005003,3
120010010005004,3
120010010005005,3
120010010005006,3
120010010005007,3
120010010005008,3
120010010005009,3
120010010005010,3
120010010005011,3
120010010005012,3
120010010005013,3
120010010006000,3
120010010006001,3
120010010006002,3
120010010006003,3
120010010006004,3
120010010006005,3
120010010006006,3
120010010006007,3
120010010006008,3
120010010006009,3
120010010006010,3
120010010006011,3
120010010006012,3
120010010006013,3
120010010006014,3
120010010006015,3
120010010006016,3
120010010006017,3
120010010006018,3
120010010002000,3
120010010002001,3
120010010002002,3
120010010002003,3
120010010002004,3
120010010002005,3
120010010002006,3
120010010002007,3
120010010002008,3
120010010002009,3
120010010002010,3
120010010002011,3
120010010002012,3
120010010002013,3
120010010002014,3
120010010002015,3
120010010002016,3
120010010002017,3
120010010002018,3
120010010002019,3
120010010002020,3
120010010002021,3
120010010002022,3
120010010002024,3
120010010002025,3
120010010002026,3
120010010002027,3
120010010002028,3
120010010002029,3
120010010002030,3
120010010002031,3
120010010002032,3
120010010002033,3
120010010002034,3
120010010002035,3
120010010002036,3
120010010002037,3
120010010002038,3
120010010002039,3
120010010004000,3
120010010004001,3
120010010004002,3
120010010004003,3
120010010004004,3
120010010004005,3
120010010004006,3
120010010004007,3
120010010004008,3
120010010004009,3
120010011001000,3
120010011001001,3
120010011001002,3
120010011001004,3
120010011001005,3
120010011001006,3
120010011001007,3
120010011001008,3
120010011001009,3
120010011001010,3
120010011001011,3
120010011001012,3
120010011001013,3
120010011001014,3
120010011001015,3
120010011001016,3
